21031a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Error Indication
21031b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),PDU Notification Request
21031c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),PDU Notification Response
21031d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),PDU Notification Reject Request
21031e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),PDU Notification Reject Response
21031f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Supported Extension Headers Notification
210320,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Send Routeing Information for GPRS Request
210321,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Send Routeing Information for GPRS Response
210322,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Failure Report Request
210323,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Failure Report Response
210324,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Note MS GPRS Present Request
210325,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Note MS GPRS Present Response
210326,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
210330,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Identification Request
210331,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Identification Response
210332,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),SGSN Context Request
210333,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),SGSN Context Response
210334,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),SGSN Context Acknowledge
210335,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Forward Relocation Request
210336,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Forward Relocation Response
210337,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Forward Relocation Complete
210338,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Relocation Cancel Request
210339,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Relocation Cancel Response
21033a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Forward SRNS Context
21033b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Forward Relocation Complete Acknowledge
21033c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Forward SRNS Context Acknowledge
21033d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),UE Registration Query Request
21033e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),UE Registration Query Response
21033f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
210346,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),RAN Information Relay
210347,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
210360,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Notification Request
210361,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Notification Response
210362,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Notification Reject Request
210363,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Notification Reject Response
210364,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Create MBMS Context Request
210365,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Create MBMS Context Response
210366,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Update MBMS Context Request
210367,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Update MBMS Context Response
210368,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Delete MBMS Context Request
210369,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Delete MBMS Context Response
21036a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
210370,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Registration Request
210371,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Registration Response
210372,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS De-Registration Request
210373,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS De-Registration Response
210374,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Session Start Request
210375,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Session Start Response
210376,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Session Stop Request
210377,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Session Stop Response
210378,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Session Update Request
210379,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MBMS Session Update Response
21037a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
210380,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MS Info Change Notification Request
210381,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),MS Info Change Notification Response
210382,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
2103f0,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Data Record Transfer Request
2103f1,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),Data Record Transfer Response
2103f2,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
2103fe,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),End Marker
2103ff,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Routeing Area Identity (RAI),G-PDU
210400,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
210401,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Echo Request
210402,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Echo Response
210403,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Version Not Supported
210404,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Node Alive Request
210405,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Node Alive Response
210406,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Redirection Request
210407,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Redirection Response
210408,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
210410,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Create PDP Context Request
210411,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Create PDP Context Response
210412,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Update PDP Context Request
210413,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Update PDP Context Response
210414,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Delete PDP Context Request
210415,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Delete PDP Context Response
210416,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Initiate PDP Context Activation Request
210417,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Initiate PDP Context Activation Response
210418,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
21041a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Error Indication
21041b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),PDU Notification Request
21041c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),PDU Notification Response
21041d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),PDU Notification Reject Request
21041e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),PDU Notification Reject Response
21041f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Supported Extension Headers Notification
210420,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Send Routeing Information for GPRS Request
210421,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Send Routeing Information for GPRS Response
210422,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Failure Report Request
210423,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Failure Report Response
210424,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Note MS GPRS Present Request
210425,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Note MS GPRS Present Response
210426,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
210430,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Identification Request
210431,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Identification Response
210432,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),SGSN Context Request
210433,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),SGSN Context Response
210434,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),SGSN Context Acknowledge
210435,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Forward Relocation Request
210436,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Forward Relocation Response
210437,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Forward Relocation Complete
210438,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Relocation Cancel Request
210439,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Relocation Cancel Response
21043a,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Forward SRNS Context
21043b,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Forward Relocation Complete Acknowledge
21043c,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),Forward SRNS Context Acknowledge
21043d,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),UE Registration Query Request
21043e,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),UE Registration Query Response
21043f,GTPv1,Unknown IE in GTPv1 message (unsupported IE type),Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
