2292ac,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,For future use
2292b0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,Downlink Data Notification
2292b1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,Downlink Data Notification Acknowledge
2292b3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,PGW Restart Notification
2292b4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,PGW Restart Notification Acknowledge
2292b2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,Reserved. Allocated in earlier version of the specification.
2292b5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,For future use
2292c8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,Update PDN Connection Set Request
2292c9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,Update PDN Connection Set Response
2292ca,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,For future use
2292d3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,Modify Access Bearers Request
2292d4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,Modify Access Bearers Response
2292d5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,For future use
2292e7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,MBMS Session Start Request
2292e8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,MBMS Session Start Response
2292e9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,MBMS Session Update Request
2292ea,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,MBMS Session Update Response
2292eb,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,MBMS Session Stop Request
2292ec,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,MBMS Session Stop Response
2292ed,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,For future use
2292f0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,Reserved for Sv interface (see also types 25 to 31)
2292f8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Information Reporting Action,For future use
229300,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Reserved
229301,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Echo Request
229302,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Echo Response
229303,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Version Not Supported Indication
229304,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Reserved for S101 interface
229311,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Reserved for S121 interface
229319,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Reserved for Sv interface
229320,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Create Session Request
229321,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Create Session Response
229324,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete Session Request
229325,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete Session Response
229322,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Modify Bearer Request
229323,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Modify Bearer Response
229328,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Remote UE Report Notification
229329,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Remote UE Report Acknowledge
229326,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Change Notification Request
229327,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Change Notification Response
22932a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
2293a4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Resume Notification
2293a5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Resume Acknowledge
229340,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
229341,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
229342,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete Bearer Command (MME/SGSN to PGW – S11/S4
229343,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
229344,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
229345,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
229346,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
229347,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
229348,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
229349,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
22934a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
22935f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Create Bearer Request
229360,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Create Bearer Response
229361,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Update Bearer Request
229362,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Update Bearer Response
229363,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete Bearer Request
229364,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete Bearer Response
229365,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete PDN Connection Set Request
229366,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete PDN Connection Set Response
229367,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,PGW Downlink Triggering Notification
229368,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,PGW Downlink Triggering Acknowledge
229369,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
229380,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Identification Request
229381,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Identification Response
229382,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Context Request
229383,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Context Response
229384,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Context Acknowledge
229385,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Forward Relocation Request
229386,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Forward Relocation Response
229387,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Forward Relocation Complete Notification
229388,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Forward Relocation Complete Acknowledge
229389,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Forward Access Context Notification
22938a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Forward Access Context Acknowledge
22938b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Relocation Cancel Request
22938c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Relocation Cancel Response
22938d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Configuration Transfer Tunnel
22938e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
229398,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,RAN Information Relay
229395,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Detach Notification
229396,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Detach Acknowledge
229397,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,CS Paging Indication
229399,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Alert MME Notification
22939a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Alert MME Acknowledge
22939b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,UE Activity Notification
22939c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,UE Activity Acknowledge
22939d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,ISR Status Indication
22939e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,UE Registration Query Request
22939f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,UE Registration Query Response
2293a2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Suspend Notification
2293a3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Suspend Acknowledge
2293a0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Create Forwarding Tunnel Request
2293a1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Create Forwarding Tunnel Response
2293a6,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Create Indirect Data Forwarding Tunnel Request
2293a7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Create Indirect Data Forwarding Tunnel Response
2293a8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete Indirect Data Forwarding Tunnel Request
2293a9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Delete Indirect Data Forwarding Tunnel Response
2293aa,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Release Access Bearers Request
2293ab,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Release Access Bearers Response
2293ac,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
2293b0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Downlink Data Notification
2293b1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Downlink Data Notification Acknowledge
2293b3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,PGW Restart Notification
2293b4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,PGW Restart Notification Acknowledge
2293b2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Reserved. Allocated in earlier version of the specification.
2293b5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
2293c8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Update PDN Connection Set Request
2293c9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Update PDN Connection Set Response
2293ca,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
2293d3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Modify Access Bearers Request
2293d4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Modify Access Bearers Response
2293d5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
2293e7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,MBMS Session Start Request
2293e8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,MBMS Session Start Response
2293e9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,MBMS Session Update Request
2293ea,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,MBMS Session Update Response
2293eb,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,MBMS Session Stop Request
2293ec,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,MBMS Session Stop Response
2293ed,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
2293f0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,Reserved for Sv interface (see also types 25 to 31)
2293f8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG ID,For future use
229400,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Reserved
229401,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Echo Request
229402,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Echo Response
229403,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Version Not Supported Indication
229404,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Reserved for S101 interface
229411,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Reserved for S121 interface
229419,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Reserved for Sv interface
229420,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Create Session Request
229421,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Create Session Response
229424,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Delete Session Request
229425,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Delete Session Response
229422,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Modify Bearer Request
229423,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Modify Bearer Response
229428,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Remote UE Report Notification
229429,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Remote UE Report Acknowledge
229426,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Change Notification Request
229427,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Change Notification Response
22942a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),For future use
2294a4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Resume Notification
2294a5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Resume Acknowledge
229440,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),CSG Membership Indication (CMI),Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
