2702f0,GTPv1,Abnormal GTPv2 message length,Cause,Reserved for Sv interface (see also types 25 to 31)
2702f8,GTPv1,Abnormal GTPv2 message length,Cause,For future use
270300,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Reserved
270301,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Echo Request
270302,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Echo Response
270303,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Version Not Supported Indication
270304,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Reserved for S101 interface
270311,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Reserved for S121 interface
270319,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Reserved for Sv interface
270320,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Create Session Request
270321,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Create Session Response
270324,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete Session Request
270325,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete Session Response
270322,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Modify Bearer Request
270323,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Modify Bearer Response
270328,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Remote UE Report Notification
270329,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Remote UE Report Acknowledge
270326,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Change Notification Request
270327,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Change Notification Response
27032a,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
2703a4,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Resume Notification
2703a5,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Resume Acknowledge
270340,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
270341,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
270342,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete Bearer Command (MME/SGSN to PGW – S11/S4
270343,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
270344,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
270345,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
270346,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
270347,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
270348,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
270349,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Stop Paging Indication (SGW to MME/SGSN – S11/S4)
27034a,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
27035f,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Create Bearer Request
270360,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Create Bearer Response
270361,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Update Bearer Request
270362,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Update Bearer Response
270363,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete Bearer Request
270364,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete Bearer Response
270365,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete PDN Connection Set Request
270366,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete PDN Connection Set Response
270367,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),PGW Downlink Triggering Notification
270368,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),PGW Downlink Triggering Acknowledge
270369,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
270380,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Identification Request
270381,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Identification Response
270382,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Context Request
270383,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Context Response
270384,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Context Acknowledge
270385,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Forward Relocation Request
270386,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Forward Relocation Response
270387,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Forward Relocation Complete Notification
270388,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Forward Relocation Complete Acknowledge
270389,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Forward Access Context Notification
27038a,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Forward Access Context Acknowledge
27038b,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Relocation Cancel Request
27038c,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Relocation Cancel Response
27038d,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Configuration Transfer Tunnel
27038e,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
270398,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),RAN Information Relay
270395,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Detach Notification
270396,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Detach Acknowledge
270397,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),CS Paging Indication
270399,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Alert MME Notification
27039a,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Alert MME Acknowledge
27039b,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),UE Activity Notification
27039c,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),UE Activity Acknowledge
27039d,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),ISR Status Indication
27039e,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),UE Registration Query Request
27039f,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),UE Registration Query Response
2703a2,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Suspend Notification
2703a3,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Suspend Acknowledge
2703a0,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Create Forwarding Tunnel Request
2703a1,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Create Forwarding Tunnel Response
2703a6,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Create Indirect Data Forwarding Tunnel Request
2703a7,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Create Indirect Data Forwarding Tunnel Response
2703a8,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete Indirect Data Forwarding Tunnel Request
2703a9,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Delete Indirect Data Forwarding Tunnel Response
2703aa,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Release Access Bearers Request
2703ab,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Release Access Bearers Response
2703ac,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
2703b0,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Downlink Data Notification
2703b1,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Downlink Data Notification Acknowledge
2703b3,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),PGW Restart Notification
2703b4,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),PGW Restart Notification Acknowledge
2703b2,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Reserved. Allocated in earlier version of the specification.
2703b5,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
2703c8,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Update PDN Connection Set Request
2703c9,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Update PDN Connection Set Response
2703ca,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
2703d3,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Modify Access Bearers Request
2703d4,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Modify Access Bearers Response
2703d5,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
2703e7,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),MBMS Session Start Request
2703e8,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),MBMS Session Start Response
2703e9,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),MBMS Session Update Request
2703ea,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),MBMS Session Update Response
2703eb,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),MBMS Session Stop Request
2703ec,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),MBMS Session Stop Response
2703ed,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
2703f0,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),Reserved for Sv interface (see also types 25 to 31)
2703f8,GTPv1,Abnormal GTPv2 message length,Recovery (Restart Counter),For future use
270400,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Reserved
270401,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Echo Request
270402,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Echo Response
270403,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Version Not Supported Indication
270404,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Reserved for S101 interface
270411,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Reserved for S121 interface
270419,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Reserved for Sv interface
270420,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Create Session Request
270421,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Create Session Response
270424,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Delete Session Request
270425,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Delete Session Response
270422,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Modify Bearer Request
270423,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Modify Bearer Response
270428,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Remote UE Report Notification
270429,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Remote UE Report Acknowledge
270426,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Change Notification Request
270427,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Change Notification Response
27042a,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,For future use
2704a4,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Resume Notification
2704a5,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Resume Acknowledge
270440,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
270441,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
270442,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Delete Bearer Command (MME/SGSN to PGW – S11/S4
270443,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
270444,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
270445,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
270446,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
270447,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
270448,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
270449,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
27044a,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,For future use
27045f,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Create Bearer Request
270460,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Create Bearer Response
270461,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Update Bearer Request
270462,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Update Bearer Response
270463,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Delete Bearer Request
270464,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Delete Bearer Response
270465,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Delete PDN Connection Set Request
270466,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Delete PDN Connection Set Response
270467,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,PGW Downlink Triggering Notification
270468,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,PGW Downlink Triggering Acknowledge
270469,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,For future use
270480,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Identification Request
270481,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Identification Response
270482,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Context Request
270483,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Context Response
270484,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Context Acknowledge
270485,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Forward Relocation Request
270486,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Forward Relocation Response
270487,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Forward Relocation Complete Notification
270488,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Forward Relocation Complete Acknowledge
270489,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Forward Access Context Notification
27048a,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Forward Access Context Acknowledge
27048b,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Relocation Cancel Request
27048c,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Relocation Cancel Response
27048d,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Configuration Transfer Tunnel
27048e,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,For future use
270498,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,RAN Information Relay
270495,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Detach Notification
270496,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,Detach Acknowledge
270497,GTPv1,Abnormal GTPv2 message length,Reserved for S101 interface,CS Paging Indication
