20ef38,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Relocation Cancel Request
20ef39,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Relocation Cancel Response
20ef3a,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Forward SRNS Context
20ef3b,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Forward Relocation Complete Acknowledge
20ef3c,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Forward SRNS Context Acknowledge
20ef3d,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),UE Registration Query Request
20ef3e,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),UE Registration Query Response
20ef3f,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ef46,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),RAN Information Relay
20ef47,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ef60,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Notification Request
20ef61,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Notification Response
20ef62,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Notification Reject Request
20ef63,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Notification Reject Response
20ef64,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Create MBMS Context Request
20ef65,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Create MBMS Context Response
20ef66,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Update MBMS Context Request
20ef67,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Update MBMS Context Response
20ef68,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Delete MBMS Context Request
20ef69,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Delete MBMS Context Response
20ef6a,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ef70,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Registration Request
20ef71,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Registration Response
20ef72,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS De-Registration Request
20ef73,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS De-Registration Response
20ef74,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Session Start Request
20ef75,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Session Start Response
20ef76,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Session Stop Request
20ef77,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Session Stop Response
20ef78,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Session Update Request
20ef79,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MBMS Session Update Response
20ef7a,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ef80,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MS Info Change Notification Request
20ef81,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),MS Info Change Notification Response
20ef82,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20eff0,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Data Record Transfer Request
20eff1,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Data Record Transfer Response
20eff2,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20effe,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),End Marker
20efff,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),G-PDU
20fb00,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
20fb01,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Echo Request
20fb02,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Echo Response
20fb03,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Version Not Supported
20fb04,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Node Alive Request
20fb05,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Node Alive Response
20fb06,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Redirection Request
20fb07,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Redirection Response
20fb08,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20fb10,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Create PDP Context Request
20fb11,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Create PDP Context Response
20fb12,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Update PDP Context Request
20fb13,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Update PDP Context Response
20fb14,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Delete PDP Context Request
20fb15,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Delete PDP Context Response
20fb16,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Initiate PDP Context Activation Request
20fb17,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Initiate PDP Context Activation Response
20fb18,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20fb1a,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Error Indication
20fb1b,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,PDU Notification Request
20fb1c,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,PDU Notification Response
20fb1d,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,PDU Notification Reject Request
20fb1e,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,PDU Notification Reject Response
20fb1f,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Supported Extension Headers Notification
20fb20,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Send Routeing Information for GPRS Request
20fb21,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Send Routeing Information for GPRS Response
20fb22,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Failure Report Request
20fb23,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Failure Report Response
20fb24,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Note MS GPRS Present Request
20fb25,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Note MS GPRS Present Response
20fb26,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20fb30,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Identification Request
20fb31,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Identification Response
20fb32,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,SGSN Context Request
20fb33,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,SGSN Context Response
20fb34,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,SGSN Context Acknowledge
20fb35,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Forward Relocation Request
20fb36,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Forward Relocation Response
20fb37,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Forward Relocation Complete
20fb38,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Relocation Cancel Request
20fb39,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Relocation Cancel Response
20fb3a,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Forward SRNS Context
20fb3b,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Forward Relocation Complete Acknowledge
20fb3c,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Forward SRNS Context Acknowledge
20fb3d,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,UE Registration Query Request
20fb3e,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,UE Registration Query Response
20fb3f,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20fb46,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,RAN Information Relay
20fb47,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20fb60,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Notification Request
20fb61,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Notification Response
20fb62,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Notification Reject Request
20fb63,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Notification Reject Response
20fb64,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Create MBMS Context Request
20fb65,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Create MBMS Context Response
20fb66,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Update MBMS Context Request
20fb67,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Update MBMS Context Response
20fb68,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Delete MBMS Context Request
20fb69,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Delete MBMS Context Response
20fb6a,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20fb70,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Registration Request
20fb71,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Registration Response
20fb72,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS De-Registration Request
20fb73,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS De-Registration Response
20fb74,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Session Start Request
20fb75,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Session Start Response
20fb76,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Session Stop Request
20fb77,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Session Stop Response
20fb78,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Session Update Request
20fb79,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MBMS Session Update Response
20fb7a,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20fb80,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MS Info Change Notification Request
20fb81,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,MS Info Change Notification Response
20fb82,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20fbf0,GTPv1,Out of order IEs in GTPv1 message,Charging Gateway Address,Data Record Transfer Request
