296447,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
296448,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
296449,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
29644a,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
29645f,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Create Bearer Request
296460,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Create Bearer Response
296461,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Update Bearer Request
296462,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Update Bearer Response
296463,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Delete Bearer Request
296464,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Delete Bearer Response
296465,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Delete PDN Connection Set Request
296466,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Delete PDN Connection Set Response
296467,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,PGW Downlink Triggering Notification
296468,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,PGW Downlink Triggering Acknowledge
296469,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
296480,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Identification Request
296481,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Identification Response
296482,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Context Request
296483,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Context Response
296484,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Context Acknowledge
296485,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Forward Relocation Request
296486,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Forward Relocation Response
296487,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Forward Relocation Complete Notification
296488,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Forward Relocation Complete Acknowledge
296489,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Forward Access Context Notification
29648a,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Forward Access Context Acknowledge
29648b,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Relocation Cancel Request
29648c,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Relocation Cancel Response
29648d,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Configuration Transfer Tunnel
29648e,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
296498,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,RAN Information Relay
296495,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Detach Notification
296496,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Detach Acknowledge
296497,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,CS Paging Indication
296499,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Alert MME Notification
29649a,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Alert MME Acknowledge
29649b,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,UE Activity Notification
29649c,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,UE Activity Acknowledge
29649d,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,ISR Status Indication
29649e,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,UE Registration Query Request
29649f,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,UE Registration Query Response
2964a2,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Suspend Notification
2964a3,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Suspend Acknowledge
2964a0,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Create Forwarding Tunnel Request
2964a1,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Create Forwarding Tunnel Response
2964a6,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Create Indirect Data Forwarding Tunnel Request
2964a7,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Create Indirect Data Forwarding Tunnel Response
2964a8,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Delete Indirect Data Forwarding Tunnel Request
2964a9,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Delete Indirect Data Forwarding Tunnel Response
2964aa,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Release Access Bearers Request
2964ab,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Release Access Bearers Response
2964ac,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
2964b0,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Downlink Data Notification
2964b1,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Downlink Data Notification Acknowledge
2964b3,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,PGW Restart Notification
2964b4,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,PGW Restart Notification Acknowledge
2964b2,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Reserved. Allocated in earlier version of the specification.
2964b5,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
2964c8,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Update PDN Connection Set Request
2964c9,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Update PDN Connection Set Response
2964ca,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
2964d3,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Modify Access Bearers Request
2964d4,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Modify Access Bearers Response
2964d5,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
2964e7,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,MBMS Session Start Request
2964e8,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,MBMS Session Start Response
2964e9,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,MBMS Session Update Request
2964ea,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,MBMS Session Update Response
2964eb,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,MBMS Session Stop Request
2964ec,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,MBMS Session Stop Response
2964ed,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
2964f0,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,Reserved for Sv interface (see also types 25 to 31)
2964f8,GTPv1,Missing mandatory IE in GTPv2 message,Procedure Transaction ID,For future use
296500,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved
296501,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Echo Request
296502,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Echo Response
296503,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Version Not Supported Indication
296504,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved for S101 interface
296511,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved for S121 interface
296519,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved for Sv interface
296520,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Create Session Request
296521,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Create Session Response
296524,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete Session Request
296525,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete Session Response
296522,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Modify Bearer Request
296523,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Modify Bearer Response
296528,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Remote UE Report Notification
296529,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Remote UE Report Acknowledge
296526,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Change Notification Request
296527,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Change Notification Response
29652a,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
2965a4,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Resume Notification
2965a5,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Resume Acknowledge
296540,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
296541,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
296542,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete Bearer Command (MME/SGSN to PGW – S11/S4
296543,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
296544,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
296545,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
296546,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
296547,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
296548,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
296549,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
29654a,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
29655f,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Create Bearer Request
296560,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Create Bearer Response
296561,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Update Bearer Request
296562,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Update Bearer Response
296563,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete Bearer Request
296564,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete Bearer Response
296565,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete PDN Connection Set Request
296566,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete PDN Connection Set Response
296567,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,PGW Downlink Triggering Notification
296568,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,PGW Downlink Triggering Acknowledge
296569,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
296580,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Identification Request
296581,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Identification Response
296582,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Context Request
296583,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Context Response
296584,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Context Acknowledge
296585,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Forward Relocation Request
296586,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Forward Relocation Response
296587,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Forward Relocation Complete Notification
296588,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Forward Relocation Complete Acknowledge
296589,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Forward Access Context Notification
29658a,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Forward Access Context Acknowledge
29658b,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Relocation Cancel Request
29658c,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Relocation Cancel Response
29658d,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Configuration Transfer Tunnel
29658e,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
296598,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,RAN Information Relay
296595,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Detach Notification
296596,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Detach Acknowledge
296597,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,CS Paging Indication
296599,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Alert MME Notification
29659a,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Alert MME Acknowledge
29659b,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,UE Activity Notification
29659c,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,UE Activity Acknowledge
29659d,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,ISR Status Indication
29659e,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,UE Registration Query Request
29659f,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,UE Registration Query Response
2965a2,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Suspend Notification
2965a3,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Suspend Acknowledge
2965a0,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Create Forwarding Tunnel Request
2965a1,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Create Forwarding Tunnel Response
2965a6,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Create Indirect Data Forwarding Tunnel Request
2965a7,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Create Indirect Data Forwarding Tunnel Response
2965a8,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete Indirect Data Forwarding Tunnel Request
2965a9,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Delete Indirect Data Forwarding Tunnel Response
2965aa,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Release Access Bearers Request
2965ab,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Release Access Bearers Response
2965ac,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
2965b0,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Downlink Data Notification
2965b1,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Downlink Data Notification Acknowledge
2965b3,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,PGW Restart Notification
2965b4,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,PGW Restart Notification Acknowledge
2965b2,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved. Allocated in earlier version of the specification.
2965b5,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
2965c8,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Update PDN Connection Set Request
2965c9,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Update PDN Connection Set Response
2965ca,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
2965d3,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Modify Access Bearers Request
2965d4,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Modify Access Bearers Response
2965d5,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
2965e7,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,MBMS Session Start Request
2965e8,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,MBMS Session Start Response
2965e9,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,MBMS Session Update Request
2965ea,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,MBMS Session Update Response
2965eb,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,MBMS Session Stop Request
2965ec,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,MBMS Session Stop Response
2965ed,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
2965f0,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved for Sv interface (see also types 25 to 31)
2965f8,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,For future use
296600,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved
296601,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Echo Request
296602,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Echo Response
296603,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Version Not Supported Indication
296604,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved for S101 interface
296611,GTPv1,Missing mandatory IE in GTPv2 message,Reserved,Reserved for S121 interface
